都道府県コード又は市町村コード,No,都道府県名,市区町村名,事業所名,事業所名カナ,サービスの種類,住所,方書（ビル名等）,緯度,経度,電話番号,FAX番号,法人番号,法人の名称,事業所番号,利用可能曜日,利用可能曜日特記事項,定員,URL,高齢者の方と障害者の方が同時一体的に利用できるサービス,介護保険サービスの指定状況,障害福祉サービスの指定状況,備考
442127,4411210299,大分県,豊後大野市,豊後大野市民病院,ブンゴオオノシミンビョウイン,介護療養型医療施設,大分県豊後大野市緒方町馬場276番地,,32.969838900000000,131.476086799999960,0974-42-3121,0974-42-3085,,豊後大野市,4411210299,,,,http://www.bungo-ohno-hp.jp/,,,,
442135,4411310198,大分県,由布市,庄内診療所,ショウナイシンリョウショ,介護療養型医療施設,大分県由布市庄内町柿原２８０番地の１,,33.182362900000000,131.427435999999940,０９７－５８２－３６００,０９７－５８２－３６１９,,狩峰　信也,4411310198,,,0,,,,,
442011,4410114831,大分県,大分市,たねだ内科,タネダナイカ,介護療養型医療施設,大分県大分市大字豊饒266番地の2たねだ内科,たねだ内科,33.209813000000000,131.598273599999970,097-545-1122,097-543-6807,,たねだ内科,4410114831,,,9,http;//www.oct-net.ne.jp/~taneda/,,,,
442020,4410212544,大分県,別府市,浜脇記念病院,ハマワキキネンビョウイン,介護療養型医療施設,浜脇1丁目6-21,,33.270013400000010,131.510153800000000,0977-22-2228,0977-26-2832,9320005002661,医療法人財団親幸会　浜脇記念病院,4410212544,,,0,http://hamawakimhp.com,,,,
442020,4410211306,大分県,別府市,別府中央病院,ベップチュウオウビョウイン,介護療養型医療施設,大分県別府市北的ヶ浜町５番１９号,,33.284897800000000,131.503987899999970,0977-24-0001,0977-22-1725,6320005002672,医療法人博愛会(社団）,4410211306,,,0,https://www.fujimi.or.jp/,,,,
442020,4410213096,大分県,別府市,後藤医院,ゴトウイイン,介護療養型医療施設,大分県別府市元町４番９号,,33.277779200000000,131.504221100000000,０９７７－２３－１３９１,０９７７－２６－４０８７,,後藤医院,4410213096,,,0,www.goto-cl.jp,,,,
442097,4410910485,大分県,豊後高田市,高田中央病院,タカダチュウオウビョウイン,介護療養型医療施設,大分県豊後高田市新地1176番地1,,33.555132300000000,131.440582599999970,0978-22-3745,0978-22-3788,3320005003888,医療法人新生会,4410910485,,,0,http://www.takachuo.com/,,,,
442119,4411111083,大分県,宇佐市,クリニックオアシス,クリニックオアシス,介護療養型医療施設,大分県宇佐市大字和気477番地の1,,33.537361300000000,131.390625000000000,0978-37-3700,0978-37-3719,2320005003237,医療法人宇水会,4411111083,,,,http://oashisu-usa.com/,,,,
442020,4410213559,大分県,別府市,医療法人三和会　馬場医院,イリョウホウジンサンワカイ　ババイイン,介護療養型医療施設,大分県別府市大字南立石1775番地の14,,33.289527500000000,131.468948900000000,0977-23-2833,0977-26-4108,8320005002654,医療法人三和会　馬場医院,4410213559,,,0,,,,,
442119,4411111125,大分県,宇佐市,医療法人　時枝内科医院,イリョウホウジン　トキエダナイカイイン,介護療養型医療施設,大分県宇佐市大字葛原777－1,,33.536084700000000,131.330198900000030,0978－32－3200,0978－33－4760,,医療法人　時枝内科医院,4411111125,,,10,http://www.tokiedaclinic.jp,,,,
442020,4410214581,大分県,別府市,千馬内科医院,チバナイカイイン,介護療養型医療施設,大分県別府市楠町2番17号,,33.275890500000000,131.503473900000020,０９７７－２１－０７１５,０９７７－２６－４０７７,6320005003118,医療法人　千馬内科医院,4410214581,,,0,,,,,
442038,4410311718,大分県,中津市,里見医院,サトミイイン,介護療養型医療施設,大分県中津市中央町１丁目８番３６号,,33.590010700000000,131.189322100000030,0979-24-1251,0979-26-0406,8320005007802,医療法人　英然会,4410311718,,,,http://www.eizenkai.jp,,,,
442038,4410311635,大分県,中津市,髙椋クリニック,タカムククリニック,介護療養型医療施設,大分県中津市大字上宮永２９９番地３,,33.585738800000000,131.184817000000070,0979-22-5470,0979-22-9906,,医療法人健清会,4410311635,,,,,,,,
442046,4410412045,大分県,日田市,医療法人愛幸会　原病院,イリョウホウジンアイコウカイ　ハラビョウイン,介護療養型医療施設,大分県日田市三本松二丁目6－16医療法人愛幸会　原病院,医療法人愛幸会　原病院,33.320207500000000,130.931194499999950,0973－22－7151,0973－23－1120,,医療法人愛幸会　原病院,4410412045,,,0,,,,,
442046,4410411666,大分県,日田市,医療法人　新関内科医院,イリョウホウジン　ニイゼキナイカイイン,介護療養型医療施設,大分県日田市田島２丁目４番９号,,33.319957800000000,130.941410400000000,0973-24-3355,0973-24-3383,,医療法人　新関内科医院,4410411666,,,,http://niizekinaika.or.jp,,,,
442062,4410611349,大分県,臼杵市,うすきメディカルクリニック,ウスキメディカルクリニック,介護療養型医療施設,大分県臼杵市大字臼杵字洲崎72番地32うすきメディカルクリニック,うすきメディカルクリニック,33.125547700000000,131.805454899999970,0972-63-3666,0972-63-6066,7320205000054,医療法人　柊会,4410611349,,,,http://hiiragikai.or.jp/,,,,
452033,4510310859,宮崎県,延岡市,延岡リハビリテーション病院,ノベオカリハビリテーションビョウイン,介護療養型医療施設,宮崎県延岡市長浜町1丁目１７７７番地,,32.575535200000000,131.691088800000000,0982-21-6211,0982-21-6212,,一般財団法人潤和リハビリテーション振興財団,4510310859,,,,http://www.wainet.ne.jp/~nobereha/,,,,
454010,4512011125,宮崎県,高鍋町,高鍋春光会病院,タカナベシュンコウカイビョウイン,介護療養型医療施設,宮崎県高鍋町大字高鍋町830番地,,32.126682100000000,131.510184600000000,0983-23-0013,0983-22-1771,,医療法人春光会,4512011125,,,,,,,,
452025,4510211875,宮崎県,都城市,藤元上町病院,フジモトカミマチビョウイン,介護療養型医療施設,宮崎県都城市上町１０街区２４号,,31.724412100000000,131.062082299999930,0986-23-4000,0986-23-2549,,医療法人社団静雄会,4510211875,,,0,http://www.shizuokai.or.jp,,,,
452050,4510510607,宮崎県,小林市,勝間田内科,カツマタナイカ,介護療養型医療施設,宮崎県小林市真方560番地19,,31.992651400000000,130.989603000000000,0984-23-1551,0984-22-4619,,医療法人健生会,4510510607,,,,,,,,
452025,4510212311,宮崎県,都城市,豊栄クリニック,ホウエイクリニック,介護療養型医療施設,宮崎県都城市下長飯町１６０９番地,,31.700647800000000,131.069449399999940,0986-39-2525,0986-39-2594,,医療法人豊栄会,4510212311,,,0,http://www.houei-group.or.jp/clinic/index2.html,,,,
452050,4510510284,宮崎県,小林市,医療法人養気会池井病院,イリョウホウジンヨウキカイイケイビョウイン,介護療養型医療施設,宮崎県小林市真方８７番地,,31.996748000000000,130.978198100000000,0984-23-4151,0984-24-0635,,医療法人養気会,4510510284,,,0,http://www.yokikai.or.jp,,,,
452041,4510411160,宮崎県,日南市,東病院,ヒガシビョウイン,介護療養型医療施設,宮崎県日南市南郷町東町８番地1,,31.535985100000000,131.373801400000050,0987-64-1500,0987-64-3594,6350005001102,医療法人春光会,4510411160,,,39,http://syunkoukai.com/higashi/,,,,
452025,4510211636,宮崎県,都城市,医療法人（社団）仮屋医院,イリョウホウジン（シャダン）カリヤイイン,介護療養型医療施設,宮崎県都城市上水流町２３４８番地,,31.811655073381054,131.095138772863600,0986-36-0521,0986-36-2911,,医療法人（社団）仮屋医院,4510211636,,,,,,,,
452084,4510810668,宮崎県,西都市,大塚病院,オオツカビョウイン,介護療養型医療施設,宮崎県西都市御舟町2丁目45番地,,32.107909400000000,131.404907900000000,0983-43-0016,0983-43-3022,,医療法人社団大和会,4510810668,,,0,http://www.otsuka.or.jp/,,,,
454036,4512011109,宮崎県,西米良村,国民健康保険西米良診療所,コクミンケンコウホケンニシメラシンリョウショ,介護療養型医療施設,宮崎県児湯郡西米良村大字村所66番地1,,32.225471300000000,131.155465000000050,0983-36-1031,0983-36-1830,,国民健康保険西米良診療所,4512011109,,,0,http://www.med.pref.miyazaki.lg.jp/institution/nishimera1/,,,,
452033,4510310107,宮崎県,延岡市,黒瀬病院,クロセビョウイン,介護療養型医療施設,宮崎県延岡市構口町２－１２５－１,,32.557589528788890,131.674348087702580,0982-21-2558,0982-21-2559,,医療法人昭和会,4510310107,,,28,http://kurose-hp.jp,,,,
452033,4510311741,宮崎県,延岡市,医療法人社団杉杏会杉本病院,イリョウホウジンシャダンサンキョウカイスギモトビョウイン,介護療養型医療施設,宮崎県延岡市三ツ瀬町1丁目11番地5,,32.575247800000000,131.665812500000010,0982-33-2626,0982-33-2627,2350005002855,医療法人社団杉杏会,4510311741,,,0,https://sugimoto-hp.jp,,,,
452033,4510311980,宮崎県,延岡市,医療法人中心会野村病院,イリョウホウジンチュウシンカイノムラビョウイン,介護療養型医療施設,宮崎県延岡市出北５丁目４番２６号,,32.574932200000000,131.685333600000040,0982-21-2213,0982-21-7938,1350005003219,医療法人中心会野村病院,4510311980,,,0,http://nomura-h.wix.com/chuushinkai,,,,
452017,4510113113,宮崎県,宮崎市,宮崎医療センター病院,ミヤザキイリョウセンタービョウイン,介護療養型医療施設,宮崎県宮崎市高松町2番16号,,31.913700600000000,131.418918800000030,0985-26-2800,0985-27-6811,5490005000652,医療法人社団　晴緑会,4510113113,,,58,http://www.jojinkai.com/miyazaki/,,,,
452017,4510114145,宮崎県,宮崎市,医療法人社団誠和機藤木病院,イリョウホウジンシャダンセイワカイフジキビョウイン,介護療養型医療施設,大字小松２９８８番地,,31.928186500000000,131.385629600000010,0985-47-0415,0985-47-0414,2350005000495,医療法人社団誠和会藤木病院,4510114145,,,2,http://www.fujiki-hp.com,,,,
452017,4510117593,宮崎県,宮崎市,医療法人博愛社佐土原病院,イリョウホウジンハクアイシャサドワラビョウイン,介護療養型医療施設,宮崎県宮崎市佐土原町上田島3873番地,,32.050949000000000,131.431575599999970,0985-74-0012,0985-74-0031,2350005001304,医療法人博愛社　佐土原病院,4510117593,,,0,,,,,
452017,4510115894,宮崎県,宮崎市,医療法人社団愛鍼会山元リハビリテーションクリニック,イリョウホウジンシャダンアイシンカイヤマモトリハビリテーションクリニック,介護療養型医療施設,宮崎県宮崎市大字加江田字曽山寺4514番地1,,31.813388900000000,131.448364699999960,0985-65-2633,0985-65-2637,,医療法人社団愛鍼会,4510115894,,,0,http://aisinkai.com/,,,,
452041,4510410576,宮崎県,日南市,医療法人愛鍼会山元病院,イリョウホウジンアイシンカイヤマモトビョウイン,介護療養型医療施設,宮崎県日南市中央通1丁目10番15,,31.600498700000000,131.381491699999970,0987-23-4815,0987-23-5923,,医療法人愛鍼会,4510410576,,,0,http://aisinkai.com/,,,,
452050,4510510011,宮崎県,小林市,小林保養院,コバヤシホヨウイン,介護療養型医療施設,宮崎県小林市堤２９３９番地,,31.985740900000000,130.989431200000000,0984-22-2836,0984-22-5341,,医療法人信和会,4510510011,,,0,,,,,
452050,4510510029,宮崎県,小林市,医療法人相愛会桑原記念病院,イリョウホウジンソウアイカイクワハラキネンビョウイン,介護療養型医療施設,宮崎県小林市細野167,,31.994895400000000,130.978570399999970,0984-22-4138,0984-23-3146,,医療法人相愛会,4510510029,,,0,http://www.all-souai.or.jp/,,,,
452076,4510710124,宮崎県,串間市,医療法人十善会県南病院,イリョウホウジンジュウゼンカイケンナンビョウイン,介護療養型医療施設,宮崎県串間市大字西方3728番地,,31.474167471591393,131.233587650926200,0987-72-0224,0987-72-5967,1350005004308,医療法人十善会,4510710124,,,0,http://www.kennan-hospital.or.jp/,,,,
452092,4510910336,宮崎県,えびの市,医療法人芳徳会京町共立病院,イリョウホウジンホウトクカイキョウマチキョウリツビョウイン,介護療養型医療施設,宮崎県えびの市大字向江508番地,,32.047698300000000,130.770255300000030,0984-37-1011,0984-37-3234,1350005004729,医療法人芳徳会,4510910336,,,0,http://hotokukai.com/,,,,
452092,4510910385,宮崎県,えびの市,渡辺医院,ワタナベイイン,介護療養型医療施設,宮崎県えびの市大字向江９２９番地,,32.047342500000000,130.765283500000000,0984-37-1109,0984-37-2049,,医療法人渡辺医院,4510910385,,,0,,,,,
453617,4511810220,宮崎県,高原町,川井田医院,カワイダイイン,介護療養型医療施設,宮崎県西諸県郡高原町大字西麓１７３番地３,,31.923682999999990,131.000676300000000,0984-42-2000,0984-42-4762,,医療法人豊寿会,4511810220,,,0,http://kawaidaiinn.gouketu.com,,,,
453820,4511910681,宮崎県,国富町,海老原病院,エビハラビョウイン,介護療養型医療施設,宮崎県東諸県郡国富町大字本庄４３６５番地,,31.987374399999986,131.331376900000000,0985-75-2115,0985-75-2168,,医療法人社団順養会,4511910681,,,,http://www.junyoukai.or.jp,,,,
454435,4512210180,宮崎県,五ヶ瀬町,五ヶ瀬町国民健康保険病院,ゴカセチョウコクミンケンコウホケンビョウイン,介護療養型医療施設,宮崎県五ヶ瀬町大字三ヶ所２１０９番地１,,32.684519600000000,131.197734099999930,0982-73-5500,0982-73-5504,,五ヶ瀬町,4512210180,,,0,http://g-hsp.net/,,,,
462012,4610117857,鹿児島県,鹿児島市,野上病院,ノガミビョウイン,介護療養型医療施設,小松原１－４－１,,31.539587100000000,130.535419400000020,099-268-4185,099-268-4186,5340005001145,医療法人　司誠会,4610117857,,,24,,,,,
